475.1,-88.87,740.23,-115.64,-130.69,2.6,-73.8,54.15,28.2
919.43,-508.3,425.29,-121.54,-203.54,24.36,-79.5,45,19.5
1375.98,-901.37,192.87,-122.56,-237.55,32.54,-85.95,39,6.75
1023.93,-596.68,-290.04,-73.88,-140.4,-13.53,-88.05,36.45,-7.2
871.58,-569.34,-600.59,-70.15,-142.4,1.6,-89.25,37.05,-20.25
961.91,-352.54,-698.73,-54.63,-188.04,2.89,-85.95,38.25,-33.45
663.57,-254.39,-750,-69.26,-198.7,-8.19,-80.55,42.3,-44.1
71.29,-306.15,-777.83,-53.49,-228.6,-32.98,-73.5,48.9,-52.8
-291.02,34.67,-743.65,-48.38,-201.08,-43.42,-61.65,53.25,-57
-449.71,144.04,-585.94,-52.53,-187.08,-34.83,-50.4,58.5,-58.65
-558.11,158.69,-376.95,-82.37,-178.08,-1.18,-39.3,63.15,-55.35
-791.99,88.38,-143.07,-75.36,-181.47,11.44,-28.95,68.55,-47.7
-849.12,67.38,157.23,-41.21,-207.49,4.97,-23.7,72.15,-37.5
-532.23,12.7,475.59,-65.86,-226.52,6.34,-20.25,73.8,-22.8
-804.69,79.1,854.49,-128.81,-192.52,-16.6,-19.5,75.75,-5.7
-499.51,-205.08,913.09,-134.54,-133.6,-4.69,-22.65,75.45,5.85
-450.2,-322.75,1039.55,-140.18,-81.82,0.76,-26.25,66.45,13.65
-732.91,-692.87,964.84,-171.25,12.82,-13.28,-29.4,61.5,16.65
-666.5,-954.1,888.67,-156.33,83.8,-24.45,-27.6,54,10.2
-681.64,-977.54,698.73,-181.63,144.31,-45.96,-25.2,44.4,-4.35
-432.62,-1143.55,443.36,-177.97,150.52,-27.82,-27.15,40.5,-22.35
-474.61,-1201.66,-110.84,-186.44,114.78,40.63,-32.4,45.9,-37.5
-281.25,-932.13,-426.27,-199.6,122.75,75.37,-37.95,58.2,-46.05
1.46,-456.54,-636.72,-220.9,126.5,76.08,-48.3,76.5,-47.7
187.01,-159.18,-702.64,-203.74,124.5,44.11,-57.9,88.2,-45.75
321.78,142.58,-639.16,-194.84,121.93,17.98,-65.25,100.05,-35.85
517.09,339.84,-410.64,-194.9,115.09,16.89,-70.95,105.9,-22.5
612.3,552.25,-30.27,-205.94,131.16,12.42,-71.85,106.5,-6.75
437.5,422.36,184.57,-202.42,66.6,42.47,-70.05,103.8,5.7
697.75,470.21,532.71,-157.55,50.18,57.61,-69.9,96.9,19.05
838.38,194.34,598.14,-131.29,22.79,65.18,-71.85,86.55,27
901.37,68.36,665.53,-114.42,-5.11,97.68,-73.8,75.15,30.75
1396.48,-210.45,613.28,-75.43,-146.49,80.27,-79.05,61.8,28.8
1409.18,-394.04,461.43,-75.24,-139.76,84.75,-87.9,52.05,20.55
1224.61,-480.96,46.88,-59.07,-131.2,31.36,-92.4,45.45,5.85
1323.24,-481.45,-186.04,-62.59,-100.82,-0.51,-93.9,41.7,-4.05
1149.41,-291.02,-360.84,-66.08,-155.03,-23.89,-93.9,42.45,-16.5
772.95,-264.65,-573.24,-37.96,-180.4,-44.87,-92.4,45.45,-30
70.31,-472.17,-926.76,-37.62,-207.73,-41.7,-85.95,51.3,-41.55
-181.15,-240.72,-991.7,-81.17,-173.88,-14.38,-74.1,52.05,-54.45
-172.85,-105.47,-749.02,-91.03,-161.16,-29.66,-60.45,57.9,-58.2
-432.13,-35.16,-473.14,-82.64,-186.73,-19.15,-47.1,63.75,-56.55
-661.62,48.34,-47.36,-87.39,-222.81,-8.7,-32.25,68.25,-48.75
-626.46,-30.27,269.53,-83.55,-231.25,1.63,-21.9,73.65,-36.15
-607.42,-194.82,627.44,-84.3,-250.14,1.6,-20.1,75.9,-16.8
-338.87,-304.2,965.33,-82.34,-227.05,-23.78,-19.65,72.15,3.3
-100.59,-353.03,1123.54,-85.89,-117.85,-56.34,-25.95,62.7,12.9
-260.74,-802.25,1147.46,-168.38,46.64,-69.57,-27.9,54.75,14.25
-457.52,-997.56,962.4,-195.19,125.84,-56.13,-28.05,44.4,5.4
-388.67,-1193.36,726.07,-175.95,123.69,-61.79,-29.7,39.3,-9.15
-300.29,-1219.24,230.96,-178.75,136.61,-26.29,-35.85,37.05,-24.45
-259.77,-1162.6,-127.93,-181.27,116.93,25.27,-40.2,45,-39.45
-177.25,-976.07,-393.07,-196.69,138.37,32.89,-44.1,55.95,-47.85
-25.39,-639.65,-541.02,-217.75,154.28,40.69,-53.4,68.25,-50.55
206.54,-226.07,-687.01,-218.2,120.07,23.49,-61.5,83.4,-48.15
251.95,-21,-656.74,-208.95,120.46,1.73,-69.45,96.15,-37.8
469.73,352.54,-361.33,-203.57,137.75,-19.99,-71.85,103.5,-22.35
554.69,471.68,-83.01,-197.66,116.19,-6.77,-72.45,106.2,-8.7
652.34,694.34,179.69,-200.98,59.64,25.53,-70.8,104.55,4.5
819.34,345.7,373.54,-177.28,28.65,55.34,-70.35,98.55,14.85
823.73,155.27,479,-146.81,11.9,60.3,-72.75,88.95,24.75
1058.59,38.57,609.38,-131.96,-4.99,71.44,-76.05,75.9,28.95
984.38,0.98,565.43,-104.34,-86.53,56.44,-80.1,65.4,27.6
1184.57,-321.78,397.95,-109.44,-105.7,40.27,-85.65,53.55,21.6
1375.49,-365.72,242.68,-97.21,-122.82,34.77,-89.85,43.2,7.65
846.68,-306.15,-153.81,-70.73,-127.73,-29.7,-93.6,40.95,-4.8
1082.52,-134.77,-330.57,-69.68,-125.69,-36.49,-92.4,41.7,-15.75
1164.06,89.84,-432.62,-53.92,-178.01,-37.69,-92.25,46.8,-28.05
383.3,-195.31,-685.55,-20.08,-234.93,-61.18,-87.15,53.25,-42
-383.3,-290.04,-1032.23,-25.84,-199.5,-74.63,-77.25,56.25,-53.7
-720.21,-215.33,-1058.59,-45.95,-139.5,-52.69,-65.55,58.95,-59.25
-845.7,-127.93,-801.76,-76.9,-134.88,-41.53,-49.65,65.25,-58.35
-810.55,2.93,-448.24,-49.26,-169.73,-65.84,-39.45,70.05,-54.15
-994.14,6.35,-115.72,-50.35,-193.51,-58.07,-28.95,71.55,-44.4
-855.47,152.83,310.55,-89.1,-176.72,-16.84,-19.95,76.05,-31.95
-656.74,51.76,625,-72.09,-170.55,-20.13,-18.15,77.25,-17.7
-482.42,-133.3,766.6,-92.44,-185.4,-7.05,-19.5,76.5,-3.9
-906.25,-87.89,1004.88,-104.76,-103.85,-23.08,-21.3,71.25,8.55
-816.41,-226.56,1039.55,-140,-50.25,-40.48,-25.35,66.3,14.25
-487.3,-780.27,985.84,-162.95,40.74,-64.02,-27.75,62.4,16.8
-557.62,-827.15,936.52,-140.8,67.52,-41.31,-26.85,49.5,8.1
-491.21,-902.83,833.5,-115.46,145.02,22.3,-23.55,46.05,-4.95
-626.95,-945.8,471.19,-112.92,220.19,3.85,-23.25,48,-22.05
-631.35,-800.78,76.17,-113.95,196.71,35.98,-27.9,53.25,-37.65
-514.16,-744.63,-325.2,-134.66,183.87,7.95,-40.2,63,-45.9
12.21,-634.77,-591.31,-153.98,216.89,2.71,-54.75,73.8,-49.5
277.83,-293.95,-567.38,-155.08,237.85,-30.17,-68.55,85.5,-46.2
453.61,-22.95,-491.21,-156.97,182.82,-45.71,-78.9,95.7,-32.1
559.57,236.33,-276.86,-189.9,163.66,-46.6,-80.25,101.55,-19.5
847.17,474.12,189.94,-214.34,147.99,-38.58,-77.1,104.4,-4.35
655.27,691.89,306.64,-189.71,75.28,22.81,-74.25,99.9,9.3
805.18,384.77,442.87,-161.53,8.76,34.73,-72.15,92.25,21.6
910.64,185.06,586.43,-139.19,2.32,71.8,-72.9,84.3,28.5
957.03,-64.94,604,-111.42,-45.35,81.27,-76.95,73.05,30.15
1213.38,-238.77,451.17,-103.67,-141.79,77.64,-81.3,58.8,25.2
1545.9,-577.64,384.77,-95.19,-143.49,76.48,-87,48.45,16.2
1219.24,-533.69,9.28,-63.28,-134.67,27.78,-89.4,41.4,2.55
1081.54,-405.27,-248.54,-71.5,-139.63,-11.81,-92.7,39.9,-11.1
1265.63,-236.82,-312.5,-24.66,-153.08,-35.65,-91.65,41.7,-20.4
733.4,-347.66,-574.22,-17.06,-196.97,-47.87,-91.8,44.25,-33
165.04,-410.64,-830.57,-37.53,-193.37,-49.92,-82.8,48.3,-45.15
-293.95,-510.74,-1087.89,-60.22,-170.59,-40.72,-74.7,52.8,-52.95
-413.09,-146.48,-811.04,-82.61,-180.96,-29.74,-62.4,57,-60.15
-655.76,-115.23,-581.54,-74.64,-181.55,-50.12,-45.3,62.55,-58.65
-749.51,-94.24,-233.89,-67.57,-206.56,-27.67,-31.95,67.8,-50.55
-582.52,-75.68,215.33,-56.03,-230.48,-13.55,-25.35,70.05,-40.5
-423.34,-138.18,526.86,-60.6,-239.76,-1.95,-19.35,72.45,-22.5
-379.39,-315.92,819.82,-63.83,-237.47,-4.47,-17.85,70.65,-4.8
-345.7,-293.46,1150.39,-85.92,-150.85,-28.89,-21.9,66.45,8.25
-210.94,-531.25,1109.38,-99.12,-81.01,-1.59,-27.75,58.95,15.75
-297.85,-822.75,1166.99,-159.71,57.47,-76.56,-28.95,51,13.5
-506.35,-927.73,902.83,-176.82,111.66,-45.21,-28.8,42.15,2.25
-261.72,-990.72,585.94,-158.29,138,6.28,-30.3,40.65,-15
-499.51,-1187.5,143.07,-148.04,115.31,34.02,-31.05,42.45,-28.65
-354.98,-980.96,-161.13,-139.81,106.88,60.92,-33.3,48.75,-39.15
-388.67,-900.88,-494.14,-156.22,139.83,44.56,-37.95,57.9,-45.3
-343.75,-688.48,-676.27,-207.8,163.96,53.69,-48.9,73.5,-48.75
61.52,-313.96,-592.29,-250.14,196.76,17.47,-63.15,88.5,-43.8
292.48,147.95,-332.03,-250.14,184.35,5.76,-70.05,101.55,-32.7
507.32,713.38,-223.63,-206.15,113.31,3.82,-72.6,106.5,-15.3
621.09,634.77,25.88,-135.75,65.48,96.69,-74.4,105,-1.05
665.53,637.21,260.74,-172.45,6.38,83.82,-71.1,101.25,10.2
750.98,437.99,377.93,-136.76,14.44,55.62,-74.7,93.75,21
881.35,94.24,476.07,-115.53,7.02,68.71,-76.65,86.25,26.25
1056.64,-244.63,621.09,-106.88,-33.14,94.86,-81.15,74.4,28.95
1272.46,-440.43,481.93,-109.89,-124.55,108.4,-82.2,61.65,28.95
1370.12,-386.23,462.4,-105.79,-122.08,60.14,-85.35,49.8,17.1
1416.02,-793.46,101.56,-55.66,-56.17,22,-87.45,41.25,7.05
1176.76,-547.85,-86.91,-98.95,-139.95,-38.21,-91.35,40.95,-5.4
1027.34,-223.14,-312.01,-94.88,-206.71,-62.29,-93.6,45.75,-21.6
546.39,-112.79,-511.23,-102.13,-250.14,-81.24,-90.75,53.55,-42.75
-93.75,-47.85,-597.66,-66.73,-250.14,-84.12,-76.05,61.2,-57.15
-631.35,-44.92,-505.37,-83.9,-250.14,-73.76,-61.65,66.75,-60.15
-927.25,-6.35,-167.48,-71.11,-250.14,-94.64,-42.3,73.95,-53.85
-850.59,375.98,392.58,-162.77,-250.14,-65.79,-28.2,80.55,-40.95
-639.65,-171.88,671.88,-169.01,-250.14,-79.52,-20.4,82.2,-19.65
-699.22,-259.77,954.59,-182.61,-183.37,-101.69,-19.95,76.5,0.6
-775.88,-337.4,1111.82,-184.26,-13.15,-109.6,-23.25,66,10.2
-786.62,-984.38,962.89,-199.2,138.56,-134.63,-23.85,52.5,6.75
-662.11,-1160.16,747.07,-184.09,82.64,-92.19,-27.6,40.5,-9.15
-519.53,-1211.43,425.29,-176.54,117.16,-22.74,-32.1,38.4,-23.25
-593.26,-1136.72,-37.6,-184.22,109.08,60.27,-34.05,43.5,-37.65
-416.99,-1094.24,-400.39,-193.34,172.81,94.08,-38.85,55.5,-46.95
-304.69,-715.82,-622.07,-203.27,169.53,112.4,-48.9,71.55,-48.75
-126.46,-195.8,-631.84,-199.62,172.18,107.18,-60.75,86.4,-46.05
147.95,-108.89,-695.8,-185.63,77.1,120.3,-74.1,96,-36.3
521,-187.5,-567.38,-198.42,122.11,99.7,-83.7,99.15,-22.95
692.87,-166.99,-120.12,-223.92,150.56,121.27,-86.4,95.55,-4.95
701.17,-14.65,158.69,-187.83,99.53,95.6,-88.05,87.9,10.05
839.36,-80.08,296.88,-136.27,34.98,83.59,-88.5,74.55,18.15
1232.91,-309.08,272.95,-95.62,6.75,96.86,-89.1,62.4,19.35
1218.26,-212.89,204.1,-52.56,-10.5,74.58,-90,51,13.5
1292.48,-389.65,85.94,-56.71,-71.7,57.02,-90.15,42.15,6.9
1382.32,-542.48,-115.23,-55.23,-88.52,15.18,-89.25,37.5,-2.85
1318.85,-388.18,-277.83,-64.53,-128.54,-26.42,-88.5,37.5,-15.9
854.49,-376.46,-545.41,-74.85,-161.92,-62.78,-87.3,39.9,-28.65
611.33,-121.58,-778.32,-75.25,-173.86,-81.63,-85.35,46.05,-42.3
133.3,-33.69,-985.35,-75.68,-171.92,-74.4,-76.65,54,-54.45
173.83,130.37,-748.05,-94.54,-140.62,-54.88,-65.85,57.9,-61.05
-175.78,42.48,-503.42,-106.47,-152.09,-54.37,-50.1,64.05,-59.1
-658.69,17.09,-163.09,-108.51,-214.82,-57.73,-36,69.45,-52.05
-665.04,44.43,513.18,-107.9,-250.14,-56.06,-22.95,74.4,-34.65
-794.43,83.98,1036.13,-133.78,-250.14,-53.02,-20.1,76.65,-10.05
-896,-20.51,1260.25,-217.46,-103.66,-46.44,-25.05,72.75,11.4
-646.48,-263.67,1255.37,-152.91,-28.05,-24.79,-29.7,58.8,18.45
-427.73,-884.28,1047.36,-178.11,23.01,-12.21,-32.1,54.45,19.05
-528.32,-1167.48,931.15,-202.33,111.7,-38.21,-30.3,43.65,7.65
-257.32,-1163.57,640.14,-208.15,126.96,-0.28,-28.65,39.75,-10.95
-169.43,-1212.89,191.41,-168.4,99.69,35.4,-30.6,42.9,-30
-97.66,-887.7,-86.91,-168.73,79.56,72.97,-30.6,51.9,-40.35
-262.21,-697.27,-302.73,-222.35,122.81,57.18,-37.05,64.8,-46.65
-74.22,-439.94,-519.53,-250.14,171.57,76.29,-44.55,79.5,-47.7
199.22,-160.64,-629.88,-250.14,176.68,74.63,-56.25,96.75,-40.2
422.85,133.79,-368.16,-250.14,139.91,86.14,-65.55,105.9,-23.55
380.37,351.56,4.39,-250.14,59.43,101.09,-70.8,106.05,-5.25
1045.9,331.05,602.05,-231.11,76.07,107.62,-72.6,100.5,13.5
930.18,53.22,615.23,-149.23,24.04,120.97,-75.6,90.15,24.3
1079.59,-22.46,708.01,-109.01,-5.53,146.61,-80.25,71.55,29.1
1416.02,-377.44,578.13,-105.05,-62.15,113.72,-82.05,57,25.2
1408.69,-588.38,249.02,-115.77,-130.42,41.03,-84.15,43.5,14.25
1370.61,-732.91,12.21,-93.4,-109.08,-8.62,-88.8,37.2,-0.45
1031.25,-464.84,-185.55,-82.46,-125.47,-39.42,-92.4,39.9,-13.35
1020.02,-223.63,-418.46,-107.82,-182.04,-47.9,-92.25,43.05,-27.75
279.3,-252.44,-599.12,-87.35,-250.14,-77.56,-84.6,51,-46.2
-947.75,-264.16,-997.56,-102.98,-250.14,-116.89,-69.45,60.45,-59.25
-865.23,-122.07,-753.91,-65.38,-229.33,-143.47,-55.5,66.75,-59.4
-916.99,64.94,-72.75,-75.54,-250.14,-135.35,-38.1,72,-52.95
-731.45,242.19,578.61,-145.18,-250.14,-105.89,-22.8,76.5,-36.3
-834.96,8.3,992.19,-156.49,-250.14,-70.7,-17.7,75,-9.9
-706.05,-77.64,1203.13,-152.34,-138.73,-40.65,-23.4,67.95,11.1
-389.65,-390.63,1251.95,-162.37,14.42,-25.7,-28.95,58.05,16.35
-406.74,-1051.76,990.72,-196.8,88.89,-66.53,-29.1,51.45,13.95
-663.57,-1179.2,878.42,-241.98,185.73,-63.29,-28.5,41.7,-3
-545.41,-1218.75,314.45,-198.66,137.44,1.53,-32.85,39.45,-27.15
-240.23,-1077.15,-33.69,-220.1,111.78,37.37,-36,49.65,-44.25
-90.33,-651.37,-402.34,-245.83,153.1,68.13,-44.25,66.3,-51.3
269.53,-358.4,-651.37,-231.09,135.59,76.81,-57.45,84.15,-47.1
323.73,-114.26,-625,-231.23,156.92,47.22,-69,99,-35.25
429.69,126.95,-299.8,-229.68,162.79,45.33,-73.65,104.55,-21.6
659.18,468.26,131.35,-221.96,137.87,40.2,-76.35,102.9,-1.5
795.41,193.85,335.94,-187.27,87.3,105.51,-78.9,97.65,13.95
1006.35,28.81,432.13,-122.11,-10.11,119.98,-80.4,85.95,22.95
1136.23,-242.68,348.14,-104.01,-50.87,148.25,-84.9,72,24.45
1226.07,-423.83,250.98,-50.59,-102.13,120.15,-90.45,55.05,17.4
1190.43,-410.16,-130.86,-111.61,-132.36,70.15,-91.65,44.7,4.35
1332.03,-586.91,-318.85,-109.76,-125.87,12.01,-90.9,37.65,-8.7
1363.77,-477.54,-462.89,-112.64,-150.63,-21.6,-90.45,40.05,-22.8
526.86,-396.97,-811.04,-98.29,-166.69,-75.31,-87.45,44.55,-36.3
32.71,-241.21,-1083.01,-109.13,-176.04,-48.55,-81.3,52.8,-50.55
-126.95,-169.43,-923.34,-113.47,-144.76,-54.76,-66.6,61.2,-59.55
-350.1,-24.9,-438.96,-57.17,-247.18,-105.58,-48.45,70.2,-57.75
-674.32,-62.5,149.41,-117.08,-250.14,-62.58,-32.85,71.7,-47.85
-387.21,-296.39,500.98,-123.14,-250.14,-55.15,-20.1,75.45,-29.25
-343.26,-801.76,729.49,-176.64,-250.14,-55.5,-19.05,73.95,-6.15
-800.78,-898.44,853.03,-133.63,-172.82,-67.22,-23.25,65.55,10.95
-585.94,-925.78,997.56,-121.89,-30.7,-80.28,-26.1,51.3,11.4
-514.65,-1266.6,922.85,-235.29,111.21,-104.09,-30.3,42.9,4.35
-383.3,-1274.9,543.95,-205.27,108.51,-34.61,-32.85,36.15,-15
48.83,-1084.96,168.46,-177.8,69.54,41.21,-37.95,40.2,-33.6
25.88,-1149.41,-178.22,-220.39,117.28,54.01,-40.2,50.55,-45.6
36.13,-864.75,-470.7,-250.14,113.78,51.03,-46.2,66.15,-51
-22.95,-520.02,-586.91,-250.14,123.99,60.15,-55.5,84.75,-47.7
181.15,52.73,-361.82,-250.14,130.04,36.93,-64.05,101.4,-34.95
502.44,480.96,-85.94,-214.1,129.6,47.01,-68.7,108.9,-16.2
637.21,450.2,5.37,-197.13,85.28,63.47,-72.15,106.5,-3.9
791.99,614.26,330.57,-166.48,48.28,90.79,-73.65,103.05,9.9
951.17,237.79,457.03,-151.46,33.92,133.89,-79.8,92.55,20.55
1284.67,-161.62,455.08,-128.56,3.41,171.5,-86.4,74.25,25.2
1412.6,-278.32,349.61,-119.08,-90.86,99.33,-88.35,58.2,21.45
1483.4,-524.41,166.02,-132.04,-151.15,33.04,-90.45,47.25,8.55
1240.72,-603.03,-191.41,-91.15,-163.68,-30.87,-94.05,42.3,-8.85
699.71,-486.82,-520.02,-72.03,-237.51,-73.64,-92.7,46.2,-26.85
-228.03,-290.53,-912.6,-87.03,-250.14,-27.37,-86.7,52.05,-44.4
-422.85,-92.77,-1044.43,-51.8,-210.11,-40.15,-72.9,57.3,-56.55
-618.65,-65.92,-865.23,-42.17,-201.96,-38.71,-58.05,61.05,-60.15
-769.04,-121.58,-551.76,-49.08,-221.44,-57.79,-42.45,64.05,-57
-631.84,-48.34,1.95,-65.06,-232.58,-36.57,-28.65,67.5,-45.15
-381.35,-149.9,478.52,-86.15,-250.14,-18.89,-20.1,70.65,-30.75
-237.79,-384.28,811.04,-76.53,-250.14,-31.46,-18.45,72.3,-11.4
-372.56,-745.61,1031.25,-105.4,-227.87,-37.23,-19.5,65.25,6.75
-479.98,-829.59,1051.76,-172.18,-39.62,-110.76,-26.1,54.75,10.2
-573.24,-1164.06,851.07,-213.84,71.95,-96.44,-31.65,39.15,1.95
-212.4,-1339.84,628.91,-228.27,102.72,-20.8,-33.9,36.15,-13.95
-210.94,-1219.73,224.12,-189.76,76.24,9.19,-35.7,37.95,-30.45
-140.63,-1118.16,-161.13,-205.73,98.97,7,-40.2,48.3,-42.3
21.48,-953.13,-424.8,-250.14,109.63,32.77,-46.8,63.3,-48.75
236.82,-461.91,-549.8,-250.14,111.77,46.69,-55.65,81.15,-47.1
419.92,-88.87,-441.89,-250.14,133.97,37.06,-62.4,100.05,-37.35
386.23,329.59,-192.38,-250.14,134.89,34.34,-67.35,106.65,-20.4
577.64,660.16,173.34,-229.02,87.16,63.21,-69.15,106.95,-0.45
639.16,491.21,333.01,-176.11,53.6,121.05,-72,100.95,11.55
874.02,246.09,383.79,-131.54,-11.47,150.44,-78.75,93.75,21.6
1324.22,-35.64,456.05,-98.43,-32.95,157.9,-85.5,78.45,25.8
1113.77,-173.34,194.34,-84.12,-101.02,166.34,-90.15,60.15,17.55
1439.94,-625.49,-61.04,-87.42,-97.76,78.98,-91.8,45.75,6.75
1401.86,-705.08,-240.72,-119.44,-166.87,6.48,-90.6,37.95,-7.95
1139.16,-475.1,-527.34,-121.63,-152.4,-25.66,-93.15,39.15,-23.25
552.73,-202.15,-781.25,-121.97,-188.02,-38.17,-88.35,46.65,-38.25
254.88,-62.99,-870.12,-101.34,-204.26,-46.01,-76.65,55.8,-51.6
137.7,99.61,-669.43,-122.84,-221.47,-35.47,-63.75,63.45,-57.75
-273.93,-116.21,-466.31,-141.28,-181.6,-43.08,-46.2,68.7,-59.25
-523.44,-209.96,2.93,-96.51,-250.14,-118.49,-30.45,72.75,-46.65
-708.5,-629.88,413.09,-150.28,-250.14,-143.63,-19.2,74.25,-24.45
-766.6,-1172.36,562.5,-165.56,-250.14,-100.33,-18.75,69.3,-0.6
-888.67,-912.6,923.83,-150.56,-94.63,-133.33,-22.8,58.05,6.75
-582.52,-1166.99,984.38,-222.12,94.27,-96.48,-25.65,43.8,1.35
-488.77,-1235.35,611.33,-249.18,116.49,-47.41,-30.6,37.65,-17.25
-283.2,-1362.79,155.27,-230.51,145.91,5.11,-36,43.2,-35.4
-85.45,-1008.3,-284.67,-223.88,140.86,29.83,-41.7,55.8,-46.65
81.54,-818.85,-641.11,-227.26,102.12,65.54,-49.65,71.55,-51.3
216.8,-415.04,-691.41,-246.71,107.36,71.11,-58.35,87.75,-45.9
257.81,64.45,-579.59,-236.84,87.19,70.22,-66.9,101.4,-31.8
239.75,195.31,-368.16,-236.11,90.41,46.44,-70.95,106.2,-16.2
524.41,409.67,142.09,-213.98,57.31,70.24,-74.25,106.95,-0.15
452.64,322.27,288.57,-177.18,30.54,125.37,-76.65,99,12.75
784.67,77.15,526.86,-152.38,16.27,185.65,-84.15,84,22.8
1253.42,-148.93,405.27,-142.37,-53.53,198.7,-87,67.2,24
1537.11,-551.76,203.13,-123.64,-101.68,119.2,-87,48.15,15
1533.2,-750,-186.04,-125.05,-188.39,15.48,-88.5,36.75,-3.15
1159.67,-522.46,-423.83,-132.71,-152.7,-39.18,-90.45,39.3,-22.35
1073.73,-12.7,-492.68,-127.83,-176.81,-56.01,-88.35,43.95,-37.5
473.14,222.17,-608.4,-75.62,-195.43,-84.84,-80.4,54.9,-51.45
381.35,409.67,-437.99,-78.37,-250.14,-77.01,-70.8,61.8,-58.35
-131.84,460.94,-296.88,-128.22,-250.14,-91.79,-54.6,71.7,-59.25
-156.25,41.99,155.27,-175.99,-250.14,-119.99,-35.7,78.45,-47.85
-225.59,-521.48,432.62,-212.95,-250.14,-101.12,-21.3,80.55,-27.3
-568.85,-893.07,750.49,-154.03,-250.14,-111.73,-19.2,74.55,-3.15
-960.94,-928.71,813.48,-119.49,-86.28,-114.27,-21.75,59.25,7.35
-603.03,-1092.77,833.5,-161.98,63.82,-116.35,-25.65,46.05,0.6
-328.61,-1234.86,713.38,-213.8,124.21,-74.81,-29.55,39.9,-15.45
-418.46,-1199.71,335.94,-210.51,156.18,-34.87,-33.9,40.65,-31.8
-378.91,-1284.18,-244.63,-246.63,131.73,35.66,-40.05,49.65,-45
-167.48,-990.72,-474.61,-250.14,152.48,48.46,-48.45,68.7,-51.45
146,-239.26,-348.14,-250.14,181.02,38.03,-61.65,89.55,-44.1
344.73,99.61,-346.19,-233,135.55,48.54,-70.05,102.75,-29.55
575.68,284.18,-149.41,-215.82,104.15,28.34,-75.3,105.15,-14.7
621.09,496.09,83.5,-170.79,77.32,52.48,-75.6,104.4,1.95
842.29,418.95,333.01,-134.6,53.71,74.89,-75.6,99.9,14.4
992.19,43.95,327.15,-105.91,-50.72,141.98,-79.5,90.75,22.05
1445.31,-454.1,199.71,-102.6,-171.96,211.15,-89.85,75.15,20.1
1073.73,-434.08,-160.64,-117.34,-93.76,126.14,-97.5,57.45,9.75
1183.59,-537.6,-312.01,-181.96,-119.93,49.62,-95.7,43.65,-7.95
1067.87,-556.64,-526.37,-122.56,-132.89,-13.75,-93.15,42.15,-19.05
854,-304.2,-654.79,-158.44,-170.11,-19.8,-90.75,45.3,-32.4
806.15,51.27,-740.72,-122.81,-208.47,-33.28,-84.45,52.95,-46.05
459.47,17.58,-800.29,-147,-232.89,-18.97,-71.55,62.55,-58.35
307.62,566.89,-240.72,-89.12,-238.34,-112.87,-54.9,73.95,-57.45
-165.04,520.02,224.61,-69.03,-250.14,-147.5,-40.95,78,-51.3
-426.27,-256.84,407.23,-94.5,-250.14,-51.51,-22.8,74.55,-37.05
-804.69,-365.23,740.72,-78.37,-250.14,-95.56,-16.95,70.05,-12.45
-382.81,-568.36,1014.16,-104.02,-173.79,-128.63,-21.15,62.7,8.7
-319.82,-594.73,1154.3,-47.34,-127.86,-68.36,-30.75,49.8,13.8
-51.76,-1069.34,1070.31,-228.69,35.6,-85.79,-34.05,40.05,10.95
61.04,-1287.11,859.38,-250.14,70.57,-58.31,-37.65,30.75,-8.85
-139.16,-1052.73,373.05,-250.14,21.04,14.45,-40.95,34.8,-30.6
87.89,-932.62,-133.79,-250.14,23.79,54.41,-42.3,44.7,-43.5
-58.59,-762.21,-568.36,-250.14,39.56,85.53,-41.85,60.45,-50.4
42.48,-339.36,-698.73,-250.14,43.7,80.99,-45,83.25,-46.95
-190.92,91.8,-720.7,-250.14,16.43,48.85,-47.1,98.55,-37.65
-66.89,431.15,-501.46,-242.47,25.7,87.63,-52.2,108.3,-22.05
191.89,604.49,-95.7,-227.26,15.89,138.82,-57.45,110.4,-5.1
450.2,589.36,121.58,-147.25,-30.5,130.74,-65.1,106.95,8.25
754.39,591.8,161.62,-130.92,-44,169.47,-75.6,99.45,16.8
